"Wavelength" "min195" "min120" "min90" "min60" "min30" "min15" "min5" "min0"
501.348 0.00010635469290082 -0.0216284319386844 -0.0375424836601307 0.0197898981324279 0.0398808279322601 0.112326306334866 0.145959622581835 0.269501695799635
501.928 -0.00106354692900825 -0.0201060423119324 -0.0369673202614379 0.0196837860780985 0.0388877273677608 0.111428118560786 0.145748774445206 0.270388729454735
502.508 -0.000159532039351239 -0.0190036222373878 -0.0363921568627451 0.0198960101867572 0.0411875392013381 0.110952607386274 0.147993263402035 0.272319332115836
503.088 0.00010635469290082 -0.0183736679090766 -0.0376993464052288 0.0209040747028863 0.0407693915952331 0.110899772811328 0.149917331716831 0.274563005478737
503.668 0.00101036958255783 -0.016483804924143 -0.0369150326797385 0.0211693548387097 0.0417624921597324 0.110846938236382 0.15082557060777 0.276545786590138
504.248 -0.000425418771603298 -0.0165363011181689 -0.0376470588235294 0.0183043293718166 0.0378946268032615 0.108469382363819 0.148824906436139 0.276024002087138
504.828 -0.00101036958255784 -0.0160638353719355 -0.0363398692810457 0.0179329371816638 0.037215136943341 0.108627886088656 0.149351984608086 0.274667362379337
505.407 -0.000691305503855357 -0.0175862249986876 -0.0363921568627451 0.0167657045840408 0.0360129625757893 0.10667300681566 0.151689989984714 0.273780328724237
505.987 -0.000584950810954537 -0.0187411412672581 -0.0373333333333333 0.0142720713073005 0.0352289358143425 0.105669149891689 0.152404158979495 0.273206365770937
506.567 -0.00340335017282638 -0.0223633786550475 -0.0380130718954248 0.0114601018675722 0.0335563453899227 0.102340571670101 0.150145696062411 0.272580224367336
507.147 -0.00356288221217761 -0.022783348207255 -0.0391633986928104 0.0106112054329372 0.0317792180639766 0.0999101812225921 0.149809930947235 0.272580224367336
507.726 -0.00122307896835948 -0.0222058900729697 -0.0373333333333333 0.011141765704584 0.0322496341208447 0.101072541871401 0.151821901850192 0.272423689016436
508.306 -0.00345652751927679 -0.0234657987295921 -0.0381699346405229 0.00970925297113753 0.0307861174994773 0.0984308131241084 0.151006863106847 0.272945473519436
508.885 -0.00271204466897102 -0.023570791117644 -0.0386928104575163 0.0100275891341257 0.0300543591887937 0.0976382944999207 0.150021938748616 0.271484476911036
509.465 -0.00233980324381814 -0.0247257073862145 -0.03759477124183 0.0113539898132428 0.02932260087811 0.098219474824325 0.149285683411523 0.273467258022437
510.045 -0.00148896570061154 -0.0242532416399811 -0.0363398692810457 0.0136353989813243 0.0302634329918461 0.0999630157975379 0.150787354383006 0.274876076180537
510.624 -0.00180802977931401 -0.0256706388786813 -0.0337254901960784 0.012839558573854 0.028904453272005 0.10006868494743 0.152287950028992 0.274615183929037
511.203 -0.00180802977931401 -0.0251981731324479 -0.0342483660130719 0.013847623089983 0.0281726949613214 0.10006868494743 0.152561736334405 0.274667362379337
511.783 -0.00366923690507843 -0.0272455246994593 -0.0355032679738562 0.0131048387096774 0.0286953794689525 0.0994346700480794 0.149615465710822 0.273832507174537
512.362 -0.00372241425152885 -0.0263005932069925 -0.0358169934640523 0.0136353989813243 0.0290612586242944 0.101125376446346 0.151352032048917 0.275032611531437
512.942 -0.00436054240893379 -0.024358234028033 -0.0364967320261438 0.0139006791171477 0.0273363997491114 0.100649865271834 0.1512083337726 0.275136968432038
513.521 -0.00388194629088008 -0.0223633786550475 -0.0350326797385621 0.0168187606112054 0.0296362115826887 0.101812225920642 0.153850766960097 0.277224106444039
514.1 -0.00441371975538421 -0.0245682188041367 -0.0353464052287581 0.016553480475382 0.0301066276395568 0.103185924869234 0.155684465763534 0.28030263501174
514.679 -0.00579633076309493 -0.0247782035802404 -0.0345098039215686 0.0150679117147708 0.0283295003136107 0.103502932318909 0.155580217173581 0.281346204017741
515.258 -0.0074448285030577 -0.0271405323114074 -0.0361830065359477 0.0130517826825127 0.0254547355216391 0.103133090294289 0.15430192926045 0.279050352204539
515.838 -0.00755118319595853 -0.0278754790277705 -0.0370196078431372 0.0128926146010187 0.0261342253815597 0.105035134992339 0.154677017553107 0.28045917036264
516.417 -0.00717894177080564 -0.0294503648485485 -0.0366535947712418 0.0142190152801358 0.0264478360861384 0.105669149891689 0.155868957883085 0.28035481346204
516.996 -0.00749800584950811 -0.0320226783558192 -0.0383790849673203 0.0130517826825127 0.0255592724231654 0.103714270618693 0.154855316008645 0.281815810070441
517.575 -0.00909332624302047 -0.0317077011916636 -0.0392679738562091 0.0139537351443124 0.0265523729876646 0.104506789242881 0.155050909282589 0.282807200626141
518.154 -0.00781706992821059 -0.0330201060423119 -0.0381699346405229 0.0153331918505942 0.0270750574952958 0.105933322766418 0.154407189921459 0.285729193842943
518.733 -0.00632810422759904 -0.0312877316394561 -0.0377516339869281 0.0163412563667233 0.0281726949613214 0.10883922438844 0.156217843023562 0.288338116357944
519.312 -0.00553044403084287 -0.0330201060423119 -0.0383267973856209 0.0166065365025467 0.0286953794689525 0.110688434511544 0.157416035000791 0.288181581007044
519.89 -0.00547726668439245 -0.0316027088036117 -0.0385359477124183 0.0178798811544992 0.0295839431319256 0.110160088762086 0.159190343155342 0.291729715627446
520.469 -0.00627492688114863 -0.0339125413407528 -0.0387450980392157 0.0167126485568761 0.0290089901735313 0.110212923337032 0.1592430551895 0.292877641534046
521.048 -0.00723211911725605 -0.0346474880571159 -0.0410980392156863 0.0149087436332767 0.0282772318628476 0.10883922438844 0.160560856043435 0.293138533785547
521.627 -0.0091996809359213 -0.0364323586539976 -0.0433464052287582 0.0114070458404075 0.0256638093246916 0.107888202039415 0.161246112487481 0.291260109574746
522.205 -0.00951874501462377 -0.0360648852958161 -0.0429803921568627 0.00896646859083192 0.0246707087601924 0.107201352565119 0.163565441990406 0.292668927732846
522.784 -0.0109013560223345 -0.0365373510420495 -0.0462222222222222 0.00843590831918506 0.0220572862220364 0.104718127542664 0.162089505033999 0.293764675189147
523.363 -0.0101036958255783 -0.0366948396241272 -0.045281045751634 0.00769312393887946 0.0214823332636421 0.102710413694722 0.162405777238944 0.295173493347248
523.941 -0.00989098643977666 -0.0351199538033493 -0.0455947712418301 0.0067911714770798 0.0207505749529584 0.101759391345697 0.165568499288388 0.298930341768849
524.52 -0.00983780909332625 -0.0367473358181532 -0.0468496732026144 0.0071625636672326 0.019705205937696 0.10133671474613 0.164988666912656 0.30070440907905
525.098 -0.0102100505184791 -0.0388996797732164 -0.0463267973856209 0.00631366723259762 0.0205415011499059 0.100385692397105 0.167044436244795 0.303365510044352
525.677 -0.00904014889657006 -0.0388471835791905 -0.0474771241830065 0.00217529711375213 0.0200188166422747 0.0990119934485127 0.166833588108165 0.305817897208453
526.255 -0.0113267747939378 -0.0389521759672424 -0.0483660130718954 -0.000371392190152786 0.0168304411457244 0.0973212870502457 0.166411891834906 0.304878685103052
526.834 -0.00925285828237171 -0.0390571683552942 -0.0486797385620915 -0.000795840407470275 0.0154714614258833 0.0975854599249749 0.166675452005693 0.308009392121054
527.412 -0.00909332624302047 -0.0387421911911386 -0.0479477124183006 -0.00206918505942274 0.0145306293121472 0.0966872721508955 0.168098676927943 0.311296634489956
527.99 -0.0107418239829832 -0.0393721455194498 -0.0473202614379085 -0.00238752122241086 0.0140602132552791 0.0957362498018703 0.169258341679405 0.314114270806157
528.569 -0.0101036958255783 -0.03769226731062 -0.0477908496732026 -0.00100806451612903 0.0146874346644365 0.0954192423521953 0.17221021559222 0.318966866684059
529.147 -0.00941239032172295 -0.0359598929077642 -0.0470065359477124 -0.000106112054329367 0.0152623876228309 0.0966872721508955 0.174318696958516 0.322462822854161
529.725 -0.00930603562882212 -0.0349624652212715 -0.0464836601307189 -0.000106112054329367 0.0156282667781727 0.0962117609763829 0.176638026461441 0.325123923819463
530.303 -0.00845519808561553 -0.0331775946243897 -0.0453856209150327 0.000583616298811558 0.0166736357934351 0.0974269562001374 0.179431764271783 0.328463344638664
530.882 -0.00904014889657006 -0.0339125413407528 -0.0453333333333333 -0.000212224108658735 0.0154714614258833 0.0964230992761663 0.180169732749987 0.330707018001565
531.46 -0.00941239032172295 -0.0343850070869862 -0.0441307189542483 -0.00090195246179966 0.0146351662136734 0.0949437311776827 0.181698381740551 0.334933472475867
532.038 -0.00925285828237171 -0.0344899994750381 -0.043921568627451 -0.000371392190152786 0.014007944804516 0.0939927088286575 0.182067365979653 0.336968432037568
532.616 -0.0101568731720287 -0.0354874271615308 -0.0446013071895425 -0.000371392190152786 0.0128580388877274 0.0936228668040365 0.18254177428707 0.339107748499869
533.194 -0.0091996809359213 -0.0346474880571159 -0.0428235294117647 0.000689728353140925 0.014007944804516 0.0953664077772494 0.183701439038533 0.344429950430472
533.772 -0.00818931135336347 -0.0343850070869862 -0.041359477124183 0.00228140916808151 0.0151578507213046 0.0952607386273577 0.186284328712245 0.349960866162275
534.35 -0.00765753788885935 -0.0341225261168565 -0.0415686274509804 0.00206918505942276 0.0162554881873301 0.0959475881016537 0.187285857361236 0.353404643882077
534.927 -0.00749800584950811 -0.0333350832064675 -0.0400522875816993 0.00313030560271647 0.0178758101609868 0.0963702647012205 0.19023773127405 0.357265849204279
535.505 -0.00818931135336347 -0.0330201060423119 -0.040156862745098 0.00328947368421054 0.0178758101609868 0.0966872721508955 0.19145010805967 0.361335768327681
536.083 -0.00866790747141717 -0.0335975641765972 -0.0403660130718954 0.00323641765704586 0.0177712732594606 0.0969514450256247 0.192504348742818 0.364779546047482
536.661 -0.00856155277851635 -0.0332300908184156 -0.0402091503267974 0.00254668930390493 0.0190779845285386 0.0974269562001374 0.194612830109114 0.371040960083486
537.239 -0.00967827705397501 -0.0334925717885453 -0.0408888888888889 0.00164473684210527 0.0174576625548819 0.097532625350029 0.195772494860577 0.374693451604487
537.816 -0.0083488433927147 -0.0318651897737414 -0.0382222222222222 0.0041914261460102 0.0182939577670918 0.099593173772917 0.200411153866428 0.382050613096791
538.394 -0.00765753788885935 -0.0312352354454302 -0.03759477124183 0.00525254668930391 0.0191302529793017 0.0996460083478628 0.203890148120816 0.389355596138795
538.972 -0.00856155277851635 -0.0314977164155599 -0.0373856209150327 0.0056769949066214 0.020593769600669 0.0996460083478628 0.207105582204417 0.395043047221497
539.549 -0.00856155277851635 -0.0324426479080267 -0.0374901960784313 0.00636672325976233 0.0208551118544846 0.0995403391979712 0.209214063570713 0.4004174276024
540.127 -0.00717894177080564 -0.031392724027508 -0.0361830065359477 0.00774617996604416 0.0210641856575371 0.100280023247213 0.212324073586 0.407826767545004
540.704 -0.0074448285030577 -0.031392724027508 -0.0364444444444444 0.00652589134125638 0.0211687225590634 0.101178211021292 0.215697643772073 0.414244716931907
541.282 -0.0065939909598511 -0.0319701821617933 -0.0369673202614379 0.00562393887945672 0.0208028434037215 0.100966872721509 0.217542564967582 0.42081920166971
541.859 -0.00584950810954534 -0.0313402278334821 -0.0363398692810457 0.00673811544991511 0.020593769600669 0.100966872721509 0.220283590743767 0.429480824419515
542.436 -0.00643445892049987 -0.0317601973856895 -0.0356078431372549 0.00742784380305604 0.0202278904453272 0.101706556770751 0.22365716092984 0.437985911818419
543.014 -0.00654081361340069 -0.0312877316394561 -0.036078431372549 0.00689728353140918 0.0200710850930378 0.102340571670101 0.226240050603553 0.445969214714323
543.591 -0.0074448285030577 -0.0325476402960785 -0.037281045751634 0.0060483870967742 0.0189734476270123 0.102234902520209 0.228137683833219 0.453587268458127
544.168 -0.00685987769210316 -0.0324951441020526 -0.0370718954248366 0.00535865874363328 0.0192870583315911 0.103608601468801 0.23156396605345 0.462770675710931
544.745 -0.00606221749534698 -0.0323376555199748 -0.0368627450980392 0.00610144312393889 0.0194438636838804 0.103819939768585 0.235728216751884 0.472267153665536
545.323 -0.00723211911725605 -0.0331775946243897 -0.0379084967320261 0.00504032258064518 0.0184507631193811 0.102816082844614 0.238890938801328 0.48030263501174
545.9 -0.0065939909598511 -0.0323376555199748 -0.0366013071895425 0.00551782682512735 0.0181371524148024 0.103502932318909 0.241473828475041 0.488181581007044
546.477 -0.00696623238500399 -0.0326001364901045 -0.0374901960784313 0.00413837011884552 0.0168304411457244 0.102340571670101 0.243951294080439 0.497208452908949
547.054 -0.00723211911725605 -0.0318651897737414 -0.0370718954248366 0.00323641765704586 0.0167259042441982 0.103714270618693 0.248748089188762 0.506965823115053
547.631 -0.00781706992821059 -0.032180166937897 -0.0367058823529412 0.00323641765704586 0.0160986828350408 0.103819939768585 0.252596067682252 0.515940516566658
548.208 -0.00941239032172295 -0.0331775946243897 -0.0376470588235294 0.00259974533106961 0.0140602132552791 0.103185924869234 0.255547941595066 0.525019566918862
548.785 -0.00930603562882212 -0.0320751745498451 -0.0370196078431372 0.00355475382003396 0.0141124817060422 0.104189781793205 0.260344736703389 0.535090007826768
549.362 -0.00999734113267749 -0.0335450679825713 -0.0379607843137255 0.00201612903225807 0.0142170186075685 0.10323875944418 0.264508987401824 0.545682233237673
549.939 -0.0118053709119915 -0.0348049766391936 -0.0392156862745098 0.000795840407470293 0.0130148442400167 0.102710413694722 0.26661746876812 0.554396034437777
550.515 -0.0134006913055039 -0.0363273662659457 -0.0405751633986928 -0.00042444821731747 0.0123876228308593 0.102499075394938 0.268831374202731 0.563005478737281
551.092 -0.0122839670300452 -0.0355924195495827 -0.0398954248366013 0.00111417657045841 0.0131716495923061 0.104348285518043 0.273364609140267 0.574380380902687
551.669 -0.0119649029513427 -0.034542495669064 -0.0396339869281046 0.0015386247877759 0.0139034079029898 0.105087969567285 0.27816140424859 0.584242108009392
552.246 -0.0127093858016485 -0.0360123891017901 -0.0404183006535948 0.000689728353140925 0.013589797198411 0.10477096211761 0.281745822571293 0.593373336811897
552.822 -0.0138261100771072 -0.0363273662659457 -0.0409934640522876 0.000477504244482191 0.0130148442400167 0.104031278068368 0.285435664962311 0.602817636316201
553.399 -0.0154214304706195 -0.0366423434301013 -0.0406274509803922 0.000265280135823437 0.0135375287476479 0.105193638717177 0.290496020241421 0.614557787633707
553.976 -0.0163254453602765 -0.0378497558926978 -0.0416209150326797 -0.00137945670628183 0.0127535019862011 0.104401120092989 0.294396710769069 0.624628228541612
554.552 -0.0166976867854294 -0.0380597406688015 -0.0419346405228758 -0.00191001697792869 0.0127535019862011 0.103925608918476 0.29861367350166 0.635011740151317
555.129 -0.0171231055570327 -0.0374822825345162 -0.041516339869281 -0.00249363327674023 0.0130148442400167 0.103450097743964 0.303463180644141 0.646021393164623
555.705 -0.0162722680138261 -0.0363798624599716 -0.0404183006535948 -0.00238752122241086 0.0136420656491742 0.105246473292122 0.309419640503927 0.657918079833029
556.282 -0.0174953469821856 -0.036904824400231 -0.0414117647058823 -0.00355475382003394 0.0134852602968848 0.10540497701696 0.313531179168204 0.668562483694234
556.858 -0.0179739431002393 -0.036852328206205 -0.0407843137254902 -0.00424448217317487 0.0141124817060422 0.105721984466635 0.317800853934953 0.68014609966084
557.434 -0.0181334751395905 -0.0365898472360754 -0.0406797385620915 -0.00456281833616299 0.0141124817060422 0.106091826491256 0.322544937009119 0.691051395773545
558.011 -0.018186652486041 -0.0363798624599716 -0.0414117647058823 -0.00493421052631577 0.0147397031151997 0.106620172240714 0.327447156185757 0.702530654839551
