# M.B. Degussa P25
# Wavelength(nm) Absorbance(a.u.)
#	A.M. 195 min	A.M. 120 min	A.M. 90 min	A.M. 60 min	A.M. 30 min	A.M. 15 min	A.M. 5 min	A.M. 0 min
676.993	-0.01389	-0.02777	-0.02916	-0.01778	-0.02254	-0.00484	0.1656	0.67743
677.56	-0.01398	-0.02786	-0.02931	-0.01787	-0.02265	-0.00567	0.15912	0.65497
678.128	-0.01419	-0.028	-0.02945	-0.0181	-0.02279	-0.00651	0.15256	0.63231
678.695	-0.01427	-0.02805	-0.02955	-0.01819	-0.02292	-0.00725	0.14594	0.60964
679.263	-0.01433	-0.02808	-0.02957	-0.0183	-0.02305	-0.00817	0.13944	0.58701
679.83	-0.01434	-0.02806	-0.02961	-0.01849	-0.02304	-0.00893	0.133	0.56458
680.397	-0.01432	-0.02814	-0.02964	-0.0185	-0.02315	-0.00969	0.12663	0.5423
680.965	-0.01435	-0.02813	-0.02962	-0.01863	-0.02306	-0.01035	0.12042	0.52025
681.532	-0.01444	-0.02835	-0.02971	-0.01878	-0.02323	-0.01107	0.11417	0.49799
682.099	-0.01449	-0.02839	-0.02969	-0.01873	-0.0232	-0.01163	0.10806	0.47618
682.666	-0.01449	-0.02834	-0.0297	-0.01888	-0.02321	-0.01221	0.10206	0.45468
683.233	-0.01451	-0.0284	-0.02983	-0.01895	-0.02337	-0.01286	0.09594	0.43338
683.801	-0.01454	-0.02849	-0.02984	-0.01907	-0.02348	-0.01355	0.09008	0.41246
684.368	-0.01463	-0.02867	-0.02993	-0.01913	-0.02365	-0.01427	0.08433	0.3919
684.935	-0.01491	-0.02884	-0.03009	-0.01934	-0.02377	-0.01483	0.07869	0.37186
685.502	-0.01488	-0.02879	-0.03	-0.01936	-0.02375	-0.01531	0.07349	0.35245
686.068	-0.01482	-0.02884	-0.03004	-0.01939	-0.02385	-0.01584	0.06836	0.33331
686.635	-0.01485	-0.02882	-0.03004	-0.01946	-0.02405	-0.01648	0.06326	0.31468
687.202	-0.01479	-0.02866	-0.02991	-0.01937	-0.02397	-0.01693	0.05846	0.29692
687.769	-0.01483	-0.02871	-0.02992	-0.01942	-0.02394	-0.01743	0.05375	0.27953
688.336	-0.01476	-0.02869	-0.02996	-0.01954	-0.02399	-0.0178	0.04924	0.26297
688.902	-0.01483	-0.02866	-0.02998	-0.01956	-0.02405	-0.01837	0.04482	0.2469
689.469	-0.01473	-0.02838	-0.02982	-0.01947	-0.02397	-0.0187	0.0406	0.23193
690.036	-0.01457	-0.02814	-0.02965	-0.01938	-0.02396	-0.01905	0.03673	0.21808
690.602	-0.01444	-0.02795	-0.0295	-0.01924	-0.0238	-0.01938	0.03319	0.20496
691.169	-0.01444	-0.02787	-0.0295	-0.01916	-0.02384	-0.01962	0.02974	0.19259
691.735	-0.01451	-0.02786	-0.02951	-0.01906	-0.02396	-0.01991	0.02641	0.18069
692.302	-0.01457	-0.02783	-0.02945	-0.01905	-0.02402	-0.02018	0.02341	0.16927
692.868	-0.01468	-0.02792	-0.02957	-0.01902	-0.02415	-0.0205	0.02049	0.15844
693.434	-0.01471	-0.02779	-0.02948	-0.01906	-0.02416	-0.0207	0.01786	0.14856
694.001	-0.01484	-0.02783	-0.02951	-0.01921	-0.0243	-0.02114	0.01518	0.13891
694.567	-0.01485	-0.02787	-0.02945	-0.0191	-0.02431	-0.02141	0.01281	0.12998
695.133	-0.0148	-0.02774	-0.02936	-0.01904	-0.02432	-0.02166	0.01064	0.12149
695.699	-0.01501	-0.02789	-0.02946	-0.01937	-0.02447	-0.02207	0.00829	0.11327
696.265	-0.01507	-0.02795	-0.02955	-0.01951	-0.02457	-0.02232	0.00615	0.10571
696.831	-0.01508	-0.02801	-0.02956	-0.01959	-0.0246	-0.02257	0.00425	0.09857
697.397	-0.01517	-0.02804	-0.02963	-0.01967	-0.02471	-0.0229	0.00226	0.09173
697.963	-0.01527	-0.028	-0.02969	-0.01972	-0.02468	-0.02311	4.74548E-4	0.08549
698.529	-0.01524	-0.0281	-0.02962	-0.01968	-0.0245	-0.02316	-0.0011	0.07965
699.095	-0.01533	-0.02817	-0.02975	-0.01976	-0.02452	-0.02338	-0.00268	0.07393
699.661	-0.01529	-0.02815	-0.02975	-0.01965	-0.02453	-0.02347	-0.00405	0.06883
700.227	-0.01537	-0.02818	-0.02982	-0.01955	-0.02453	-0.02366	-0.00542	0.06382
700.792	-0.01542	-0.02826	-0.02983	-0.01966	-0.0246	-0.02387	-0.00675	0.05907
701.358	-0.01538	-0.02841	-0.02977	-0.01965	-0.02461	-0.024	-0.00795	0.05461
701.924	-0.01562	-0.02867	-0.02996	-0.01979	-0.0248	-0.02434	-0.0091	0.05035
702.489	-0.01572	-0.02889	-0.03009	-0.0199	-0.02489	-0.02448	-0.01025	0.04631
703.055	-0.01569	-0.02889	-0.03005	-0.01997	-0.02491	-0.02458	-0.0112	0.04265
703.62	-0.01565	-0.02889	-0.03007	-0.02003	-0.02481	-0.0248	-0.01213	0.03917
704.186	-0.01575	-0.02903	-0.03023	-0.02014	-0.02479	-0.02503	-0.01319	0.03592
704.751	-0.01567	-0.02899	-0.03017	-0.02008	-0.02486	-0.0251	-0.01407	0.03299
705.317	-0.01572	-0.02896	-0.03009	-0.02013	-0.02478	-0.02519	-0.01487	0.03017
705.882	-0.01551	-0.02886	-0.03001	-0.01994	-0.02471	-0.02505	-0.01557	0.02765
706.447	-0.01553	-0.02894	-0.03008	-0.02007	-0.02473	-0.02527	-0.01637	0.02507
707.013	-0.01554	-0.02891	-0.03001	-0.02001	-0.02467	-0.02524	-0.01706	0.02269
707.578	-0.01543	-0.02885	-0.02998	-0.01979	-0.0246	-0.02519	-0.01754	0.02055
708.143	-0.01532	-0.02876	-0.02981	-0.01959	-0.02443	-0.02523	-0.01802	0.01853
708.708	-0.01527	-0.02865	-0.0298	-0.0195	-0.02451	-0.02535	-0.01858	0.01654
709.273	-0.01514	-0.02862	-0.02969	-0.01949	-0.02444	-0.02528	-0.01902	0.01481
709.838	-0.01509	-0.02867	-0.02965	-0.01952	-0.02446	-0.02525	-0.01954	0.013
710.403	-0.01529	-0.02879	-0.02996	-0.01974	-0.02475	-0.02559	-0.02017	0.01112
710.968	-0.01512	-0.02885	-0.02996	-0.01964	-0.02474	-0.02565	-0.02065	0.00937
711.533	-0.0152	-0.02892	-0.03004	-0.01984	-0.02493	-0.02607	-0.0212	0.00761
712.098	-0.0151	-0.02882	-0.02986	-0.0198	-0.02487	-0.02606	-0.02168	0.00631
712.663	-0.01506	-0.02878	-0.02977	-0.01976	-0.02476	-0.026	-0.02207	0.00516
713.227	-0.01499	-0.02875	-0.02977	-0.01978	-0.0248	-0.02604	-0.02245	0.00388
713.792	-0.01484	-0.02871	-0.02968	-0.01975	-0.02477	-0.0261	-0.02288	0.0026
714.357	-0.01479	-0.02861	-0.02963	-0.01975	-0.02472	-0.02628	-0.02332	0.0015
714.921	-0.01485	-0.02865	-0.02963	-0.01967	-0.02469	-0.02628	-0.02359	3.59475E-4
715.486	-0.01472	-0.02851	-0.0295	-0.01959	-0.02464	-0.02611	-0.02371	-5.31742E-4
716.05	-0.01458	-0.02831	-0.02923	-0.01949	-0.02451	-0.02604	-0.02381	-0.00132
716.615	-0.0144	-0.02819	-0.02895	-0.01932	-0.02427	-0.02591	-0.02388	-0.00209
717.179	-0.01435	-0.02822	-0.02901	-0.01938	-0.02434	-0.02607	-0.0243	-0.00301
717.744	-0.01453	-0.02834	-0.02925	-0.01951	-0.02438	-0.02627	-0.02459	-0.004
718.308	-0.01463	-0.02833	-0.02925	-0.01952	-0.02447	-0.0264	-0.02486	-0.00489
718.872	-0.01458	-0.02839	-0.02925	-0.01953	-0.02446	-0.02659	-0.02518	-0.0056
719.437	-0.01447	-0.02818	-0.02915	-0.01934	-0.0243	-0.02652	-0.02524	-0.00618
720.001	-0.01423	-0.02801	-0.02911	-0.0193	-0.0242	-0.02653	-0.02545	-0.00681
720.565	-0.01392	-0.02781	-0.02885	-0.019	-0.02385	-0.02623	-0.02535	-0.00716
721.129	-0.01387	-0.02767	-0.02876	-0.01887	-0.02386	-0.02631	-0.02535	-0.0078
721.693	-0.01357	-0.02738	-0.02853	-0.01855	-0.02361	-0.02622	-0.02536	-0.00813
722.257	-0.01349	-0.02724	-0.02818	-0.01842	-0.02342	-0.02604	-0.02536	-0.00849
722.821	-0.01342	-0.02688	-0.02788	-0.01828	-0.02318	-0.02565	-0.02519	-0.00851
723.385	-0.01321	-0.02656	-0.02752	-0.01792	-0.02271	-0.02524	-0.02486	-0.00854
723.949	-0.01303	-0.02647	-0.02747	-0.01776	-0.02254	-0.02509	-0.02474	-0.00897
724.513	-0.01281	-0.02618	-0.02727	-0.01741	-0.02226	-0.02483	-0.02454	-0.00924
725.076	-0.01274	-0.02601	-0.02726	-0.01735	-0.02204	-0.02485	-0.02448	-0.00948
725.64	-0.01266	-0.0259	-0.02717	-0.01725	-0.02191	-0.02455	-0.02439	-0.00977
726.204	-0.01267	-0.02598	-0.02716	-0.01726	-0.02196	-0.02436	-0.02439	-0.00993
726.767	-0.01265	-0.02593	-0.02711	-0.0172	-0.02191	-0.02431	-0.02447	-0.01013
727.331	-0.0126	-0.02592	-0.02703	-0.0172	-0.02181	-0.02429	-0.02454	-0.01041
727.895	-0.01242	-0.02574	-0.02697	-0.01702	-0.02184	-0.02418	-0.02445	-0.01061
728.458	-0.01238	-0.0258	-0.02718	-0.01699	-0.02187	-0.02419	-0.02459	-0.0111
729.022	-0.01215	-0.02566	-0.02695	-0.01679	-0.02163	-0.02395	-0.02434	-0.01127
729.585	-0.01172	-0.02533	-0.02652	-0.01657	-0.02131	-0.02362	-0.02412	-0.01148
730.148	-0.01131	-0.02481	-0.02612	-0.01617	-0.02085	-0.02314	-0.02382	-0.01129
730.712	-0.01083	-0.02429	-0.02576	-0.01576	-0.02045	-0.02272	-0.02337	-0.01129
731.275	-0.0106	-0.02404	-0.02541	-0.01547	-0.02018	-0.02235	-0.02326	-0.01123
731.838	-0.01027	-0.02369	-0.02484	-0.015	-0.01981	-0.02197	-0.02278	-0.01109
732.401	-0.01021	-0.02351	-0.02472	-0.01498	-0.01973	-0.02183	-0.02285	-0.01123
732.965	-0.01011	-0.02351	-0.02464	-0.01494	-0.01958	-0.02177	-0.02299	-0.01147
733.528	-0.0102	-0.02352	-0.02471	-0.01497	-0.01959	-0.02197	-0.02304	-0.01174
734.091	-0.00991	-0.02336	-0.02484	-0.01472	-0.01957	-0.02197	-0.02307	-0.01188
734.654	-0.00976	-0.02337	-0.02493	-0.01469	-0.0195	-0.0222	-0.02329	-0.01215
735.217	-0.00987	-0.0234	-0.02487	-0.01469	-0.01962	-0.02223	-0.02359	-0.01244
735.779	-0.00983	-0.02336	-0.02494	-0.01475	-0.01958	-0.02209	-0.02361	-0.0125
736.342	-0.00982	-0.02331	-0.02491	-0.0148	-0.01964	-0.02218	-0.0237	-0.0127
736.905	-0.00952	-0.02307	-0.02461	-0.0146	-0.01943	-0.02191	-0.02361	-0.01275
737.468	-0.0092	-0.02265	-0.02438	-0.01429	-0.01912	-0.0218	-0.02336	-0.01256
738.031	-0.00889	-0.02229	-0.02412	-0.01401	-0.01878	-0.0216	-0.02312	-0.01261
738.593	-0.00884	-0.02207	-0.02403	-0.01396	-0.01858	-0.02146	-0.02305	-0.01269
739.156	-0.00864	-0.0218	-0.02404	-0.01375	-0.01841	-0.02129	-0.02291	-0.01281
739.718	-0.0087	-0.0219	-0.02408	-0.01384	-0.01832	-0.02121	-0.02311	-0.01301
740.281	-0.00863	-0.02189	-0.02399	-0.01378	-0.01844	-0.02129	-0.0231	-0.01315
740.843	-0.00885	-0.02191	-0.02406	-0.01375	-0.01849	-0.02125	-0.02314	-0.01322
741.406	-0.00883	-0.02193	-0.02405	-0.01362	-0.01841	-0.02124	-0.02297	-0.01313
741.968	-0.00899	-0.0221	-0.02413	-0.01379	-0.01857	-0.02133	-0.02303	-0.01333
742.531	-0.00914	-0.02236	-0.02431	-0.01392	-0.01871	-0.02148	-0.0232	-0.01372
743.093	-0.00915	-0.02241	-0.02442	-0.01401	-0.01875	-0.02144	-0.02312	-0.01394
743.655	-0.00956	-0.02284	-0.02483	-0.01444	-0.01907	-0.02165	-0.02351	-0.01447
744.217	-0.00952	-0.02303	-0.02504	-0.01462	-0.01919	-0.02186	-0.02357	-0.01471
744.78	-0.00953	-0.02316	-0.02511	-0.01469	-0.01921	-0.02188	-0.02354	-0.01488
745.342	-0.00945	-0.02305	-0.02492	-0.01469	-0.01915	-0.02153	-0.02339	-0.01494
745.904	-0.00954	-0.02304	-0.02488	-0.01493	-0.01915	-0.02154	-0.0233	-0.01512
746.466	-0.00955	-0.023	-0.02482	-0.01497	-0.01926	-0.02142	-0.02336	-0.01522
747.028	-0.00942	-0.02308	-0.02493	-0.01507	-0.01928	-0.02148	-0.02336	-0.01531
747.59	-0.00948	-0.02327	-0.02482	-0.0151	-0.01943	-0.02167	-0.02351	-0.01552
748.151	-0.00938	-0.02319	-0.02465	-0.01496	-0.01932	-0.02148	-0.02336	-0.01552
748.713	-0.00956	-0.0233	-0.02482	-0.01516	-0.01944	-0.02176	-0.02349	-0.01581
749.275	-0.00985	-0.02342	-0.02489	-0.01539	-0.01967	-0.02183	-0.02373	-0.01604
749.837	-0.00982	-0.02343	-0.0249	-0.01537	-0.0196	-0.0218	-0.02363	-0.01614
750.398	-0.00968	-0.02335	-0.02463	-0.01522	-0.01954	-0.02176	-0.0237	-0.01613
750.96	-0.00956	-0.02335	-0.02446	-0.015	-0.01934	-0.02163	-0.02362	-0.016
751.522	-0.00953	-0.02314	-0.02425	-0.01491	-0.0193	-0.02145	-0.02347	-0.0159
752.083	-0.00944	-0.0229	-0.02422	-0.01486	-0.01902	-0.02136	-0.02343	-0.01593
752.645	-0.00943	-0.02269	-0.02418	-0.01487	-0.0191	-0.02138	-0.02365	-0.01593
753.206	-0.00963	-0.02288	-0.02436	-0.01505	-0.01935	-0.02169	-0.02401	-0.01637
753.768	-0.0097	-0.02293	-0.02461	-0.0151	-0.01944	-0.02184	-0.0243	-0.01668
754.329	-0.00977	-0.0231	-0.0247	-0.0153	-0.01951	-0.02205	-0.02455	-0.01687
754.89	-0.01011	-0.02325	-0.02492	-0.01561	-0.01984	-0.0225	-0.02492	-0.01716
755.452	-0.01002	-0.02305	-0.02491	-0.01563	-0.01986	-0.02267	-0.02491	-0.01717
756.013	-0.01035	-0.02321	-0.02494	-0.01566	-0.02004	-0.02286	-0.02522	-0.01745
756.574	-0.01025	-0.02298	-0.02486	-0.01549	-0.01992	-0.02264	-0.02511	-0.01731
757.135	-0.01034	-0.02311	-0.02493	-0.01568	-0.01996	-0.02283	-0.02522	-0.01748
757.696	-0.01018	-0.02296	-0.02463	-0.01538	-0.01974	-0.02266	-0.0252	-0.01742
758.257	-0.01005	-0.02311	-0.02472	-0.01537	-0.01967	-0.02272	-0.02522	-0.01761
758.818	-0.00999	-0.02297	-0.02457	-0.01526	-0.01965	-0.02262	-0.02516	-0.01771
759.379	-0.00972	-0.02268	-0.02442	-0.01499	-0.01937	-0.02254	-0.02494	-0.01772
759.94	-0.00992	-0.02279	-0.02456	-0.01521	-0.01963	-0.02261	-0.02513	-0.01796
760.501	-0.00984	-0.02273	-0.02447	-0.01502	-0.01945	-0.02246	-0.02494	-0.01791
761.061	-0.00985	-0.0228	-0.02453	-0.01497	-0.01956	-0.02252	-0.02506	-0.01806
761.622	-0.00959	-0.02257	-0.02444	-0.01478	-0.01937	-0.02238	-0.02491	-0.01812
762.183	-0.00989	-0.02289	-0.02461	-0.01509	-0.01957	-0.02241	-0.02496	-0.01829
762.744	-0.00984	-0.02294	-0.02467	-0.01516	-0.01972	-0.0225	-0.02497	-0.01852
763.304	-0.00977	-0.02287	-0.02466	-0.01515	-0.01955	-0.02264	-0.02511	-0.01879
763.865	-0.00964	-0.02279	-0.02429	-0.01486	-0.01936	-0.02252	-0.02493	-0.01856
764.425	-0.00957	-0.02295	-0.0243	-0.01486	-0.01939	-0.02259	-0.02497	-0.01866
764.986	-0.00921	-0.0226	-0.02391	-0.0146	-0.01897	-0.02212	-0.02472	-0.01842
765.546	-0.00894	-0.02251	-0.02373	-0.01433	-0.01897	-0.02195	-0.02442	-0.01811
766.106	-0.00859	-0.02223	-0.02341	-0.01406	-0.01869	-0.02164	-0.02416	-0.01787
766.667	-0.00831	-0.02204	-0.02312	-0.01365	-0.01828	-0.02136	-0.024	-0.01771
767.227	-0.00822	-0.02207	-0.02298	-0.01349	-0.01822	-0.02108	-0.02399	-0.01758
767.787	-0.00802	-0.02176	-0.02287	-0.01328	-0.01789	-0.02087	-0.02379	-0.0175
768.347	-0.00814	-0.02186	-0.02288	-0.01345	-0.01793	-0.02111	-0.02399	-0.0177
768.907	-0.00779	-0.02162	-0.02278	-0.01313	-0.01773	-0.02085	-0.0239	-0.01757
769.467	-0.00793	-0.02172	-0.02295	-0.01335	-0.01773	-0.02094	-0.02385	-0.01768
770.028	-0.00804	-0.02158	-0.02278	-0.01327	-0.01767	-0.02093	-0.0238	-0.0176
770.587	-0.00818	-0.0217	-0.02297	-0.01337	-0.01775	-0.02097	-0.02386	-0.01774
771.147	-0.00816	-0.02174	-0.02298	-0.01351	-0.01765	-0.02095	-0.02392	-0.01774
771.707	-0.00822	-0.02184	-0.02309	-0.01362	-0.01784	-0.0211	-0.02414	-0.01781
772.267	-0.00837	-0.022	-0.02308	-0.0137	-0.0179	-0.02124	-0.02426	-0.01783
772.827	-0.00844	-0.02213	-0.02302	-0.01382	-0.01791	-0.02143	-0.02425	-0.01786
773.387	-0.00866	-0.02244	-0.02307	-0.01396	-0.01813	-0.02178	-0.0247	-0.01801
773.946	-0.00878	-0.02259	-0.02336	-0.0141	-0.01836	-0.02191	-0.02504	-0.01823
774.506	-0.00892	-0.02259	-0.02334	-0.01428	-0.01847	-0.02198	-0.02512	-0.01837
775.066	-0.00906	-0.02268	-0.02343	-0.01426	-0.01863	-0.02207	-0.02512	-0.01837
775.625	-0.00898	-0.02274	-0.02354	-0.01461	-0.01868	-0.02198	-0.02513	-0.01843
776.185	-0.00901	-0.02269	-0.0236	-0.01455	-0.01858	-0.0219	-0.02509	-0.0184
776.744	-0.00915	-0.02272	-0.02394	-0.01472	-0.01898	-0.02226	-0.0252	-0.01856
777.303	-0.00938	-0.02286	-0.02387	-0.01485	-0.01892	-0.02244	-0.02545	-0.01881
777.863	-0.00956	-0.02293	-0.02389	-0.01495	-0.01892	-0.02251	-0.02533	-0.01885
778.422	-0.00946	-0.02296	-0.02389	-0.01503	-0.01888	-0.02227	-0.02524	-0.01876
778.981	-0.00945	-0.02288	-0.02388	-0.01503	-0.01878	-0.02222	-0.02506	-0.01887
779.54	-0.00921	-0.02277	-0.02371	-0.01481	-0.01888	-0.02203	-0.02503	-0.01868
780.1	-0.00921	-0.02262	-0.02373	-0.01473	-0.01897	-0.02189	-0.02508	-0.01868
780.659	-0.0093	-0.02253	-0.02366	-0.01467	-0.01906	-0.02185	-0.02504	-0.01859
781.218	-0.00929	-0.02267	-0.0236	-0.01458	-0.01921	-0.02189	-0.02508	-0.01852
781.777	-0.00915	-0.02254	-0.02358	-0.01452	-0.01913	-0.02191	-0.02496	-0.01861
782.336	-0.00903	-0.0224	-0.02334	-0.01434	-0.01902	-0.02178	-0.02489	-0.01835
782.895	-0.00916	-0.02241	-0.02328	-0.01443	-0.01906	-0.0219	-0.02498	-0.01851
783.453	-0.00909	-0.02243	-0.02329	-0.01433	-0.01887	-0.02182	-0.02499	-0.01861
784.012	-0.00886	-0.02197	-0.02313	-0.01409	-0.01877	-0.02156	-0.02475	-0.01849
784.571	-0.00901	-0.02189	-0.02325	-0.01402	-0.01876	-0.02145	-0.02487	-0.01862
785.13	-0.00903	-0.02174	-0.02323	-0.0141	-0.01874	-0.02144	-0.02469	-0.01862
785.688	-0.00871	-0.02149	-0.02292	-0.01382	-0.0186	-0.02144	-0.02449	-0.01845
786.247	-0.00869	-0.02163	-0.02286	-0.01385	-0.01872	-0.02151	-0.0246	-0.01864
786.806	-0.00878	-0.02182	-0.02304	-0.01402	-0.01897	-0.02169	-0.02478	-0.01885
787.364	-0.00903	-0.02187	-0.02318	-0.01419	-0.01914	-0.02207	-0.02498	-0.01922
787.923	-0.00914	-0.02201	-0.0232	-0.01434	-0.01932	-0.0222	-0.0251	-0.01951
788.481	-0.00943	-0.02229	-0.02327	-0.01451	-0.01932	-0.02226	-0.02531	-0.01962
789.039	-0.00974	-0.02242	-0.02365	-0.01484	-0.01964	-0.02242	-0.02569	-0.02007
789.598	-0.00999	-0.02256	-0.02401	-0.0151	-0.01995	-0.0228	-0.02617	-0.02049
790.156	-0.01027	-0.02271	-0.02419	-0.0154	-0.02021	-0.02316	-0.02636	-0.02083
790.714	-0.01038	-0.02278	-0.02427	-0.01543	-0.02031	-0.02339	-0.02657	-0.02084
791.272	-0.01096	-0.02301	-0.02452	-0.01588	-0.02042	-0.02376	-0.02674	-0.02127
791.831	-0.01112	-0.02325	-0.02463	-0.01614	-0.02042	-0.02404	-0.02667	-0.02127
792.389	-0.01126	-0.02354	-0.0247	-0.01634	-0.02043	-0.02432	-0.02677	-0.02144
792.947	-0.01162	-0.0239	-0.02503	-0.01663	-0.0207	-0.02451	-0.02708	-0.02178
793.505	-0.01176	-0.02408	-0.02513	-0.01683	-0.02079	-0.02443	-0.02707	-0.02183
794.063	-0.01205	-0.02425	-0.02545	-0.01724	-0.02105	-0.02469	-0.02734	-0.02218
794.62	-0.0124	-0.02444	-0.02586	-0.01764	-0.02123	-0.02496	-0.02756	-0.02243
795.178	-0.01259	-0.02457	-0.0261	-0.01783	-0.02142	-0.02509	-0.02769	-0.02264
795.736	-0.01282	-0.02517	-0.02636	-0.01819	-0.02169	-0.02549	-0.02814	-0.02299
796.294	-0.01303	-0.02553	-0.02659	-0.01853	-0.02189	-0.02565	-0.02828	-0.02316
796.852	-0.0129	-0.02551	-0.02645	-0.01853	-0.02194	-0.02564	-0.02823	-0.02317
797.409	-0.01293	-0.02561	-0.02661	-0.01863	-0.02187	-0.02552	-0.02823	-0.02335
797.967	-0.01326	-0.02558	-0.02698	-0.01879	-0.0219	-0.02577	-0.02842	-0.02354
798.524	-0.01331	-0.02559	-0.0271	-0.0188	-0.02182	-0.0256	-0.02839	-0.02365
799.082	-0.01325	-0.02567	-0.02717	-0.01868	-0.02181	-0.02556	-0.02846	-0.02374
799.639	-0.01348	-0.02576	-0.0273	-0.01883	-0.02188	-0.02565	-0.02869	-0.02381
800.197	-0.01319	-0.02568	-0.02733	-0.01883	-0.02182	-0.02559	-0.02868	-0.0238
800.754	-0.01327	-0.02599	-0.02747	-0.0189	-0.02219	-0.02569	-0.02852	-0.02385
801.311	-0.01332	-0.02592	-0.02703	-0.01878	-0.02201	-0.02534	-0.02831	-0.0236
801.869	-0.0133	-0.02584	-0.02693	-0.01854	-0.02186	-0.02528	-0.02837	-0.02363
802.426	-0.01348	-0.02609	-0.02699	-0.01887	-0.02214	-0.02541	-0.02848	-0.02391
802.983	-0.01334	-0.02631	-0.02693	-0.01902	-0.02222	-0.0255	-0.02846	-0.02409
803.54	-0.0135	-0.02654	-0.02742	-0.01908	-0.02257	-0.02553	-0.02865	-0.02422
804.097	-0.01376	-0.0267	-0.02772	-0.01912	-0.02288	-0.02583	-0.02893	-0.02456
804.654	-0.01348	-0.02637	-0.02751	-0.01881	-0.02264	-0.02564	-0.02866	-0.02451
805.211	-0.01369	-0.02643	-0.02752	-0.01902	-0.0226	-0.02621	-0.02906	-0.02484
805.768	-0.01367	-0.02646	-0.02756	-0.01885	-0.02257	-0.02612	-0.02896	-0.02483
806.325	-0.01326	-0.02621	-0.02709	-0.0184	-0.02246	-0.02585	-0.02863	-0.02439
806.882	-0.01348	-0.02622	-0.02709	-0.01842	-0.02247	-0.02593	-0.02861	-0.02434
807.438	-0.01339	-0.02576	-0.02691	-0.01822	-0.02232	-0.02554	-0.02843	-0.02419
807.995	-0.01316	-0.02558	-0.0268	-0.018	-0.02208	-0.02548	-0.02836	-0.02406
808.552	-0.01329	-0.02547	-0.02683	-0.01818	-0.0219	-0.02556	-0.02841	-0.02424
809.108	-0.01336	-0.02561	-0.02687	-0.01806	-0.02192	-0.02578	-0.02852	-0.02427
809.665	-0.01301	-0.02553	-0.0266	-0.01804	-0.02178	-0.0256	-0.02834	-0.02395
810.221	-0.01333	-0.02564	-0.02658	-0.0183	-0.02205	-0.02591	-0.02862	-0.02398
810.778	-0.01344	-0.02578	-0.02674	-0.01837	-0.02219	-0.02598	-0.02858	-0.02389
811.334	-0.01337	-0.02591	-0.02679	-0.01846	-0.02216	-0.02604	-0.02846	-0.02396
811.89	-0.01359	-0.02614	-0.02656	-0.01853	-0.02209	-0.02607	-0.02858	-0.02389
812.447	-0.0134	-0.02573	-0.02621	-0.01829	-0.02176	-0.02597	-0.02854	-0.0238
813.003	-0.01326	-0.02568	-0.02647	-0.01832	-0.02177	-0.02609	-0.02858	-0.02385
813.559	-0.0132	-0.02572	-0.02667	-0.01848	-0.02194	-0.02613	-0.02855	-0.02388
814.115	-0.01316	-0.0256	-0.02684	-0.01827	-0.02178	-0.02587	-0.02844	-0.02373
814.672	-0.01306	-0.02524	-0.0267	-0.01805	-0.02169	-0.02568	-0.02838	-0.02353
815.228	-0.01269	-0.02506	-0.02634	-0.01797	-0.02149	-0.02552	-0.02822	-0.02343
815.784	-0.01249	-0.02485	-0.02614	-0.01817	-0.02135	-0.02536	-0.02826	-0.02328
816.34	-0.01257	-0.02476	-0.02632	-0.01836	-0.02155	-0.02542	-0.02852	-0.0233
816.895	-0.01241	-0.02479	-0.02633	-0.01853	-0.02169	-0.02506	-0.02847	-0.02313
817.451	-0.01266	-0.02482	-0.02636	-0.01851	-0.02192	-0.02521	-0.02858	-0.0232
818.007	-0.01289	-0.025	-0.02645	-0.0187	-0.02169	-0.02528	-0.02868	-0.02339
818.563	-0.0127	-0.02496	-0.02634	-0.0185	-0.02166	-0.02492	-0.02851	-0.02311
819.119	-0.01269	-0.02509	-0.02637	-0.01862	-0.02171	-0.0249	-0.02854	-0.02315
819.674	-0.01265	-0.02498	-0.02644	-0.01866	-0.02175	-0.0248	-0.02846	-0.0232
820.23	-0.01285	-0.0253	-0.02676	-0.01873	-0.02214	-0.0248	-0.02864	-0.02331
820.785	-0.01307	-0.02524	-0.02669	-0.01891	-0.0224	-0.02473	-0.02854	-0.02313
821.341	-0.01303	-0.02519	-0.02639	-0.01869	-0.02218	-0.02458	-0.02841	-0.02303
821.896	-0.01256	-0.02484	-0.02599	-0.01829	-0.02149	-0.024	-0.02772	-0.02249
822.452	-0.01248	-0.02467	-0.02575	-0.01805	-0.02139	-0.02395	-0.02742	-0.02214
823.007	-0.01213	-0.02434	-0.02557	-0.01776	-0.02107	-0.02367	-0.02709	-0.02209
823.562	-0.01172	-0.02376	-0.02539	-0.01717	-0.02078	-0.0233	-0.02646	-0.02186
824.118	-0.01127	-0.02371	-0.02519	-0.01684	-0.02013	-0.02303	-0.0262	-0.02157
824.673	-0.0112	-0.02374	-0.02526	-0.01681	-0.02016	-0.02304	-0.02613	-0.02145
825.228	-0.01103	-0.02342	-0.02482	-0.0165	-0.01989	-0.02298	-0.02607	-0.02126
825.783	-0.01066	-0.02311	-0.02435	-0.01618	-0.01943	-0.0229	-0.02573	-0.02088
826.338	-0.0105	-0.02299	-0.02416	-0.01597	-0.019	-0.02266	-0.02557	-0.02067
826.893	-0.01047	-0.02276	-0.02379	-0.01553	-0.01871	-0.02246	-0.02546	-0.0207
827.448	-0.01042	-0.02296	-0.02379	-0.01549	-0.01863	-0.02255	-0.02532	-0.02086
