"Wavelength" "min195" "min120" "min90" "min60" "min30" "min15" "min5" "min0"
501.348 -0.0514172633472304 -0.0561274995050485 -0.0647725014901649 -0.0189085113332673 0.189954155870042 0.314777733279936 0.379114868224764 1.22133778405444
501.928 -0.0478703135431674 -0.055632548010295 -0.0619908603218756 -0.0161059190339503 0.191449073151286 0.31858229875851 0.380606663351566 1.23494671973296
502.508 -0.0473636064283013 -0.0547416353197387 -0.0607987283926088 -0.0150003464317529 0.195435519234602 0.319783740488586 0.382894082545997 1.24842726922583
503.088 -0.0482756792350603 -0.0526628390417739 -0.0602026624279754 -0.0133423933485103 0.198724337253339 0.320985182218662 0.384982595723521 1.26088072923353
503.668 -0.0477689721201942 -0.0511779845575134 -0.0576197099145639 -0.0138452538849847 0.200219254534582 0.321085302362835 0.38468423669816 1.27615868532546
504.248 -0.0483770206580336 -0.0504850524648585 -0.0567256109676137 -0.013260239532812 0.20081722144708 0.322787344813777 0.387568373943312 1.29053793811786
504.828 -0.0483770206580336 -0.0495941397743021 -0.0547387244188357 -0.0115871622290409 0.20251146103249 0.324789747697237 0.390551964196917 1.30620105276672
505.407 -0.0459448265066761 -0.0479113046921402 -0.0529505265249354 -0.0100822132039988 0.206697229419972 0.328494193031638 0.39403281949279 1.32507382205675
505.987 -0.0462488507755958 -0.0476143337952881 -0.0535465924895689 -0.00991791547065228 0.207693840940801 0.329195034040849 0.393734460467429 1.33996661959173
506.567 -0.0440193394701848 -0.0469214017026331 -0.0500695410292072 -0.00930416707908542 0.210484353199123 0.331798157789347 0.394430631526604 1.35768391321094
507.147 -0.0457421436607297 -0.0481092852900416 -0.0497715080468905 -0.00801742056814807 0.212676898544947 0.330396475770925 0.395027349577325 1.36911028373347
507.726 -0.0469582407364084 -0.0485052464858444 -0.0514603616133519 -0.00801742056814807 0.212477576240781 0.330396475770925 0.395425161611139 1.37784054435743
508.306 -0.0458434850837029 -0.0487032270837458 -0.0509636399761574 -0.0066316935563694 0.213972493522025 0.331798157789347 0.39632023868722 1.39067916292207
508.885 -0.0452354365458635 -0.048307265887943 -0.0505662626664018 -0.0069286350588934 0.213374526609528 0.333199839807769 0.395027349577325 1.40236230581589
509.465 -0.0457421436607297 -0.0486042367847951 -0.0514603616133519 -0.00772047906562407 0.211979270480367 0.333299959951942 0.393734460467429 1.41404544870972
510.045 -0.0482756792350603 -0.0508810136606613 -0.0532485595072521 -0.00940314757992675 0.212975882001196 0.332298758510212 0.392739930382894 1.42264732314803
510.624 -0.0471609235823549 -0.0508810136606613 -0.0541426584542023 -0.0108682074631298 0.215567071955352 0.335502603123748 0.394728990551964 1.42945179098729
511.203 -0.0473636064283013 -0.0511779845575134 -0.0545400357639579 -0.0111956547560131 0.218257923061591 0.338506207448939 0.39632023868722 1.44139170625241
511.783 -0.0469582407364084 -0.0520688972480697 -0.0555334790383469 -0.0120494209640701 0.218556906517839 0.340008009611534 0.398209845847837 1.4488381050199
512.362 -0.0458434850837029 -0.0524648584438725 -0.0557321676932247 -0.0122296050678016 0.219653179190751 0.341109331197437 0.40029835902536 1.45718320708692
512.942 -0.0474649478512745 -0.0528608196396753 -0.0567256109676137 -0.0119347223596951 0.221247757624078 0.3442130556668 0.403878667329687 1.46347413018359
513.521 -0.0481743378120871 -0.051969906949119 -0.0570236439499305 -0.0123853706819756 0.221048435319912 0.345614737685222 0.404972650422675 1.46732571575298
514.1 -0.0510118976553375 -0.0523658681449218 -0.0580170872243195 -0.0118171137285955 0.222742674905322 0.347416900280336 0.409845847836897 1.47220439080755
514.679 -0.0507078733864178 -0.0499901009701049 -0.0574210212596861 -0.00930416707908542 0.224237592186566 0.352322787344814 0.413028344107409 1.47695467967647
515.258 -0.0484783620810068 -0.0497921203722035 -0.057520365587125 -0.00811640106898941 0.226928443292804 0.356327593111734 0.418100447538538 1.48144819617409
515.838 -0.0484783620810068 -0.0498911106711542 -0.0582157758791973 -0.00415718103533604 0.230117600159458 0.360732879455346 0.423968175037295 1.48388753370137
516.417 -0.0466542164674887 -0.048307265887943 -0.0562288893304192 -0.00296941502524003 0.233506079330277 0.364737685222267 0.428145201392342 1.48863782257029
516.996 -0.0478703135431674 -0.0499901009701049 -0.0583151202066362 -0.00326635652776403 0.234602352003189 0.36784140969163 0.430730979612133 1.48876620875594
517.575 -0.0492890934647926 -0.0504850524648585 -0.0588118418438307 -0.00366227853112937 0.234901335459438 0.370044052863436 0.433416210840378 1.48786750545641
518.154 -0.0500998248485784 -0.0511779845575134 -0.0596065964633419 -0.00267247352271603 0.237392864261511 0.372246696035242 0.437493784186972 1.49069200154063
518.733 -0.0535454332296682 -0.0526628390417739 -0.0613947943572422 -0.00395922003365337 0.238289814630257 0.37515018021626 0.438488314271507 1.49325972525356
519.312 -0.0528360432688556 -0.0520688972480697 -0.0619908603218756 -0.00267247352271603 0.240183376519833 0.379555466559872 0.443560417702635 1.49929387597894
519.89 -0.0534440918066949 -0.0517719263512176 -0.0609974170474866 0.000593883005048007 0.243472194538569 0.383960752903484 0.447737444057683 1.50738220567467
520.469 -0.0534440918066949 -0.050287071866957 -0.0605006954102921 0.00207859051766802 0.246860673709388 0.387965558670404 0.453306812531079 1.51572730774169
521.048 -0.0517212876161501 -0.0499901009701049 -0.0612954500298033 0.00435514203701871 0.249252541359378 0.391870244293152 0.458975634012929 1.52368725125177
521.627 -0.052126653308043 -0.0485052464858444 -0.0605006954102921 0.00643373255468673 0.252641020530197 0.394973968762515 0.463848831427151 1.52907947104892
522.205 -0.0499984834256052 -0.0463274599089289 -0.0567256109676137 0.00950212808076809 0.256029499701017 0.401381657989588 0.467727498756837 1.54089100012839
522.784 -0.0517212876161501 -0.0470203920015838 -0.0556328233657858 0.00999703058497476 0.257624078134343 0.404185022026432 0.469418199900547 1.55295930157915
523.363 -0.053038726114802 -0.0477133240942388 -0.0552354460560302 0.00999703058497476 0.257225433526012 0.407488986784141 0.471307807061164 1.56258826550263
523.941 -0.0522279947310162 -0.048307265887943 -0.0531492151798132 0.0114817380975948 0.259617301176002 0.410092110532639 0.475584286424664 1.57542688406727
524.52 -0.0514172633472304 -0.0481092852900416 -0.05344724816213 0.0120756211026428 0.262009168825992 0.412995594713656 0.478667329686723 1.59083322634485
525.098 -0.0523293361539894 -0.0491981785784993 -0.052354460560302 0.0119766406018014 0.264301375323899 0.415298358029636 0.480358030830433 1.606753113365
525.677 -0.0528360432688556 -0.0489012076816472 -0.0516590502682297 0.0147480946253588 0.268487143711381 0.419002803364037 0.481551466931875 1.62395686224162
526.255 -0.0512145805012839 -0.0474163531973867 -0.0498708523743294 0.0171236266455508 0.271875622882201 0.422907488986784 0.483639980109398 1.63859288740531
526.834 -0.049897142002632 -0.0480102949910909 -0.0500695410292072 0.0185093536573295 0.274267490532191 0.423908690428514 0.485927399303829 1.65335729875465
527.412 -0.0493904348877658 -0.0475153434963374 -0.0481819988078681 0.0204889636741562 0.276958341638429 0.428313976772127 0.489010442565888 1.6678649377327
527.99 -0.0506065319634446 -0.0482082755889923 -0.0475859328432347 0.0202910026724735 0.278453258919673 0.430516619943933 0.492093485827946 1.68185903196816
528.569 -0.0496944591566855 -0.0477133240942388 -0.049274786409696 0.0203899831733149 0.280645804265497 0.43442130556668 0.495474888115365 1.69803569135961
529.147 -0.0486810449269533 -0.0475153434963374 -0.0478839658255514 0.0212808076808869 0.283236994219653 0.437224669603524 0.498756837394331 1.71421235075106
529.725 -0.0489850691958729 -0.04929716887745 -0.050268229684085 0.0213797881817282 0.284931233805063 0.441229475370445 0.502237692690204 1.73013223777122
530.303 -0.0487823863499265 -0.04929716887745 -0.0496721637194516 0.0212808076808869 0.286725134542555 0.444333199839808 0.505022376926902 1.74412633200668
530.882 -0.0490864106188462 -0.0494951494753514 -0.0504669183389628 0.0220726516876175 0.287024117998804 0.44573488185823 0.509099950273496 1.75542431634356
531.46 -0.0492890934647926 -0.0494951494753514 -0.0499701967017683 0.0223695931901415 0.287522423759219 0.448538245895074 0.511685728493287 1.76518166645269
532.038 -0.0487823863499265 -0.0493961591764007 -0.0489767534273793 0.0217757101850935 0.288419374127965 0.451441730076091 0.514669318746892 1.77699319553216
532.616 -0.0489850691958729 -0.0496931300732528 -0.0497715080468905 0.0228644956943482 0.290711580625872 0.454245094112936 0.5191447041273 1.78636538708435
533.194 -0.0489850691958729 -0.0511779845575134 -0.0489767534273793 0.0227655151935069 0.292804464819613 0.457749299158991 0.523421183490801 1.79766337142123
533.772 -0.0484783620810068 -0.0511779845575134 -0.0480826544804292 0.0237553202019202 0.296591588598764 0.462855426511814 0.530382894082546 1.80831942482989
534.35 -0.0487823863499265 -0.0514749554543655 -0.0487780647725015 0.0234583786993962 0.298883795096671 0.466159391269523 0.535256091496768 1.81640775452561
534.927 -0.0486810449269533 -0.0506830330627599 -0.048281343135307 0.0255369692170642 0.302172613115408 0.470965158189828 0.541621084037792 1.82732058030556
535.505 -0.0481743378120871 -0.0495941397743021 -0.047188555533479 0.0268237157280016 0.306258720350807 0.475871045254305 0.548284435604177 1.83810501989986
536.083 -0.0491877520418194 -0.0499901009701049 -0.0481819988078681 0.0276155597347323 0.308949571457046 0.48067681217461 0.554152163102934 1.84760559763769
536.661 -0.0490864106188462 -0.0495941397743021 -0.0470892112060401 0.030485994259131 0.312338050627865 0.486583900680817 0.562108403779214 1.85633585826165
537.239 -0.0488837277728997 -0.0487032270837458 -0.0473872441883568 0.0317727407700683 0.315427546342436 0.492791349619543 0.569269020387867 1.86352548465785
537.816 -0.0499984834256052 -0.0496931300732528 -0.0473872441883568 0.0317727407700683 0.318417380904923 0.497897476972367 0.57672799602188 1.87161381435358
538.394 -0.0506065319634446 -0.0512769748564641 -0.0476852771706736 0.0312778382658616 0.322005182379908 0.503203844613536 0.584286424664346 1.88124277827706
538.972 -0.0517212876161501 -0.0518709166501683 -0.0470892112060401 0.0318717212709096 0.325194339246562 0.509211053263917 0.591844853306813 1.89138528694312
539.549 -0.050809214809391 -0.0513759651554148 -0.0479833101529903 0.0323666237751163 0.328682479569464 0.515118141770124 0.600895077076082 1.90306842983695
540.127 -0.0512145805012839 -0.0513759651554148 -0.0479833101529903 0.033158467781847 0.332768586804863 0.521025230276332 0.608453505718548 1.9137244832456
540.704 -0.0527347018458823 -0.0530588002375767 -0.0481819988078681 0.0336533702860536 0.336157065975683 0.526832198638366 0.616409746394828 1.92438053665426
541.282 -0.052126653308043 -0.0527618293407246 -0.0486787204450626 0.035237058299515 0.341937412796492 0.534441329595515 0.626553953257086 1.93606367954808
541.859 -0.0512145805012839 -0.0516729360522669 -0.0473872441883568 0.0371176878155003 0.347917081921467 0.543151782138566 0.638090502237693 1.94928745666966
542.436 -0.0503025076945249 -0.0516729360522669 -0.0472878998609179 0.039394239334851 0.354395056806857 0.55126151381658 0.648930880159125 1.96225446141995
543.014 -0.0494917763107391 -0.0520688972480697 -0.0468905225511623 0.039394239334851 0.360673709388081 0.559871846215458 0.660169070114371 1.97740403132623
543.591 -0.0482756792350603 -0.050980003959612 -0.04619511225909 0.0431554983668217 0.367948973490134 0.569683620344413 0.673396320238687 1.99524971113108
544.168 -0.0487823863499265 -0.0522668778459711 -0.0473872441883568 0.0449371473819657 0.372932031094279 0.57889467360833 0.686424664346096 2.00988573629477
544.745 -0.0493904348877658 -0.0527618293407246 -0.0467911782237234 0.0464218548945858 0.378214072154674 0.588406087304766 0.698259572352064 2.02567723712928
545.323 -0.0479716549661407 -0.0517719263512176 -0.04619511225909 0.0490943284173018 0.384393063583815 0.598117741289548 0.710293386374938 2.04249582744897
545.9 -0.047667630697221 -0.0520688972480697 -0.0466918338962845 0.0514698604374938 0.390173410404624 0.607328794553464 0.722028841372451 2.05995634869688
546.477 -0.0475662892742478 -0.0515739457533162 -0.0453010133121399 0.0537464119568445 0.39685070759418 0.617340808970765 0.735653903530582 2.07895750417255
547.054 -0.0462488507755958 -0.0518709166501683 -0.0449036360023843 0.0556270414728298 0.402730715567072 0.625951141369643 0.748582794629538 2.09603286686353
547.631 -0.0457421436607297 -0.0508810136606613 -0.0439101927279952 0.0586954369989112 0.40950767390871 0.635462555066079 0.761213326703133 2.1150340223392
548.208 -0.0449314122769439 -0.0510789942585627 -0.0436121597456785 0.0600811640106899 0.416184971098266 0.645975170204245 0.774440576827449 2.1346771087431
548.785 -0.0446273880080242 -0.0504850524648585 -0.042121994834095 0.0613679105216272 0.423460235200319 0.6557869443332 0.786573843858777 2.15547567081782
549.362 -0.0423978767026132 -0.0489012076816472 -0.0411285515597059 0.0640403840443433 0.431233805062787 0.665798958750501 0.80169070114371 2.17678777763513
549.939 -0.0414858038958541 -0.0490991882795486 -0.0412278958871449 0.0664159160645353 0.437711779948176 0.674909891870244 0.816011934361014 2.19809988445243
550.515 -0.0410804382039612 -0.0482082755889923 -0.0413272402145838 0.0678016430763139 0.443392465616903 0.685122146575891 0.830730979612133 2.21761458467069
551.092 -0.0401683653972022 -0.0481092852900416 -0.0404331412676336 0.069583292091458 0.450568068566873 0.69773728474169 0.846643460964694 2.23738605726024
551.669 -0.0411817796269345 -0.0489012076816472 -0.0406318299225114 0.0712659606057607 0.457145704604345 0.708350020024029 0.860467429139732 2.25908332263448
552.246 -0.0391549511674699 -0.0481092852900416 -0.039042320683489 0.0750272196377314 0.465716563683476 0.72036443732479 0.876678269517653 2.28244960842213
552.822 -0.0383442197836841 -0.0470203920015838 -0.0377508444267832 0.0781945956646541 0.473490133545944 0.73267921505807 0.892889109895574 2.3053023494672
553.399 -0.0384455612066573 -0.0468224114036824 -0.0378501887542221 0.0798772641789567 0.479669124975085 0.742991589907889 0.907707608155147 2.32635768391321
553.976 -0.0385469026296306 -0.0470203920015838 -0.0373534671170276 0.0813619716915768 0.486246761012557 0.753504205046055 0.922526106414719 2.34702785980228
554.552 -0.0393576340134164 -0.0478123143931895 -0.036956089807272 0.0836385232109274 0.491927446681284 0.76431718061674 0.938339134758826 2.36795480806265
555.129 -0.0392562925904431 -0.0478123143931895 -0.0363600238426386 0.0878946847471048 0.49830576041459 0.776531838205847 0.953953257086027 2.39003723199384
555.705 -0.0395603168593628 -0.0486042367847951 -0.035962646532883 0.0890824507572008 0.505282041060395 0.787545054064878 0.969169567379413 2.40878161509821
556.282 -0.0395603168593628 -0.0481092852900416 -0.0345718259487383 0.0911610412748688 0.513055610922862 0.798558269923909 0.983689706613625 2.43060726665811
556.858 -0.0379388540917912 -0.046624430805781 -0.0335783826743493 0.0943284173017915 0.52082918078533 0.81057268722467 0.999204375932372 2.45256130440365
557.434 -0.0374321469769251 -0.045634527816274 -0.0327836280548381 0.0955161833118875 0.5280047837353 0.822987585102123 1.01501740427648 2.47258954936449
558.011 -0.0373308055539518 -0.0450405860225698 -0.0327836280548381 0.0970998713253489 0.534183775164441 0.834401281537845 1.03063152660368 2.49248940813968
558.587 -0.0373308055539518 -0.0448426054246684 -0.0326842837273992 0.0988815203404929 0.541259716962328 0.846115338406087 1.04554947787171 2.51315958402876
559.163 -0.0373308055539518 -0.0445456345278163 -0.0330816610371548 0.100366227853113 0.547737691847718 0.859231077292751 1.06046742913973 2.53395814610348
559.739 -0.0375334883998983 -0.0450405860225698 -0.0326842837273992 0.101850935365733 0.555012955949771 0.871445734881858 1.07697662854301 2.5530876877648
560.315 -0.0368240984390857 -0.0437537121362107 -0.0326842837273992 0.104721369890132 0.563085509268487 0.883560272326792 1.09328692192939 2.57337270509693
